mean_fit_time	mean_score_time	mean_test_score	param_estimator__alpha	param_estimator__fit_intercept	param_estimator__learning_rate	param_estimator__loss	param_estimator__penalty	param_estimator__random_state	param_preprocessing_2__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
1.4778470993041992	0.03868881861368815	-0.00812063956317995	0.0001	True	constant	squared_loss	l1	3111696	3	{'estimator__alpha': 0.0001, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'constant', 'estimator__loss': 'squared_loss', 'estimator__penalty': 'l1', 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	493	-0.017694107930039893	-0.006627532894945665	-4.0277864554294496e-05	0.04283165929290697	0.003291871976546112	0.007284067299584075
1.6148746013641357	0.04519391059875488	-0.00812063957422393	0.0001	True	constant	squared_loss	l1	3111696	4	{'estimator__alpha': 0.0001, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'constant', 'estimator__loss': 'squared_loss', 'estimator__penalty': 'l1', 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	494	-0.017694107930039893	-0.006627532894945665	-4.027789768623613e-05	0.0671047535893145	0.005551539710658534	0.007284067287332768
1.6451332569122314	0.043221076329549156	-0.008120640233662213	0.0001	True	constant	squared_loss	l1	3111696	5	{'estimator__alpha': 0.0001, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'constant', 'estimator__loss': 'squared_loss', 'estimator__penalty': 'l1', 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	495	-0.017694109872902652	-0.006627532894945665	-4.027793313832184e-05	0.021495941339147725	0.0043659092780789915	0.007284068125393379
1.7567092577616374	0.04929471015930176	-0.008120621880157275	0.0001	True	constant	squared_loss	l1	3111696	6	{'estimator__alpha': 0.0001, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'constant', 'estimator__loss': 'squared_loss', 'estimator__penalty': 'l1', 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	491	-0.017694058504396315	-0.006627532894945665	-4.027424112984512e-05	0.13218138891420708	0.0013771948280321988	0.0072840469860194655
1.8668015003204346	0.06265902519226074	-0.008120621320912031	0.0001	True	constant	squared_loss	l1	3111696	7	{'estimator__alpha': 0.0001, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'constant', 'estimator__loss': 'squared_loss', 'estimator__penalty': 'l1', 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	490	-0.017694058507213617	-0.006627532894945665	-4.027256057681505e-05	0.04108966110605816	0.015111438986535396	0.007284047608678104
1.8728772004445393	0.057624499003092446	-0.008120553503595305	0.0001	True	constant	squared_loss	l1	3111696	8	{'estimator__alpha': 0.0001, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'constant', 'estimator__loss': 'squared_loss', 'estimator__penalty': 'l1', 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	489	-0.017694058504981625	-0.006627532894945665	-4.006911085863152e-05	0.04065938706537473	0.007373681559881897	0.0072841228383080416
1.8247753779093425	0.05385994911193848	-0.008120552740614075	0.0001	True	constant	squared_loss	l1	3111696	9	{'estimator__alpha': 0.0001, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'constant', 'estimator__loss': 'squared_loss', 'estimator__penalty': 'l1', 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	487	-0.017694058504799992	-0.006627532894945665	-4.006682209656276e-05	0.04803166317739672	0.00044807933007241525	0.007284123684558093
2.0121726989746094	0.06703575452168782	-0.008120553208753453	0.0001	True	constant	squared_loss	l1	3111696	10	{'estimator__alpha': 0.0001, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'constant', 'estimator__loss': 'squared_loss', 'estimator__penalty': 'l1', 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	488	-0.017694058505214993	-0.006627532894945665	-4.0068226099698734e-05	0.08062713909762352	0.007979413161677777	0.007284123165573024
1.26856525739034	0.03519360224405924	-0.012970943513509692	0.0001	True	constant	squared_loss	l2	3111696	1	{'estimator__alpha': 0.0001, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'constant', 'estimator__loss': 'squared_loss', 'estimator__penalty': 'l2', 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	568	-0.02535194955175224	-0.013314177346082756	-0.0002467036426940794	0.03675177575602923	0.002251772173025606	0.01025204695451718
1.2494423389434814	0.03283119201660156	-0.014107217465164041	0.0001	True	constant	squared_loss	l2	3111696	2	{'estimator__alpha': 0.0001, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'constant', 'estimator__loss': 'squared_loss', 'estimator__penalty': 'l2', 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	581	-0.02619363298985622	-0.014088654370634446	-0.0020393650350014614	0.029690167578839476	0.0002823633686176959	0.00986094733617042
1.3056853612263997	0.0353554884592692	-0.016131852468319312	0.0001	True	constant	squared_loss	l2	3111696	3	{'estimator__alpha': 0.0001, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'constant', 'estimator__loss': 'squared_loss', 'estimator__penalty': 'l2', 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	619	-0.026157029028178735	-0.015380388208550144	-0.006858140168229054	0.012721819080686423	0.0006539230211386085	0.007896636486819575
1.4513003826141357	0.03710484504699707	-0.017682785176904726	0.0001	True	constant	squared_loss	l2	3111696	4	{'estimator__alpha': 0.0001, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'constant', 'estimator__loss': 'squared_loss', 'estimator__penalty': 'l2', 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	648	-0.02690963324970297	-0.018788315239847142	-0.007350407041164075	0.03470995260707072	0.0008614583131292827	0.008023194709060755
1.4143913586934407	0.040875514348347984	-0.02007283164901345	0.0001	True	constant	squared_loss	l2	3111696	5	{'estimator__alpha': 0.0001, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'constant', 'estimator__loss': 'squared_loss', 'estimator__penalty': 'l2', 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	671	-0.027986460352984466	-0.022050719054501622	-0.010181315539554259	0.007600114253029749	0.004412807743456793	0.007402244002030587
1.5969990094502766	0.05067133903503418	-0.02552345244671761	0.0001	True	constant	squared_loss	l2	3111696	6	{'estimator__alpha': 0.0001, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'constant', 'estimator__loss': 'squared_loss', 'estimator__penalty': 'l2', 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	710	-0.02828540052943218	-0.022536813945422285	-0.025748142865298362	0.053124513422990176	0.0011235862167917371	0.002352222532927265
1.628056526184082	0.056191047032674156	-0.026494712509119573	0.0001	True	constant	squared_loss	l2	3111696	7	{'estimator__alpha': 0.0001, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'constant', 'estimator__loss': 'squared_loss', 'estimator__penalty': 'l2', 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	728	-0.027943873024744104	-0.02237308855734521	-0.029167175945269408	0.058995211086446404	0.006764340061754225	0.002956907788971617
1.4568167527516682	0.05174406369527181	-0.03177370060299981	0.0001	True	constant	squared_loss	l2	3111696	8	{'estimator__alpha': 0.0001, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'constant', 'estimator__loss': 'squared_loss', 'estimator__penalty': 'l2', 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	767	-0.037364401307375505	-0.0287118201630836	-0.029244880338540336	0.02043803311313944	0.0007223181236373861	0.003959207754260494
1.4420199394226074	0.053779045740763344	-0.031715323835455875	0.0001	True	constant	squared_loss	l2	3111696	9	{'estimator__alpha': 0.0001, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'constant', 'estimator__loss': 'squared_loss', 'estimator__penalty': 'l2', 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	760	-0.03820806541409394	-0.027944952524202815	-0.028992953568070856	0.04313685990945179	0.0026137003046651556	0.00461095409159672
1.4696911176045735	0.05447713534037272	-0.03411258563595417	0.0001	True	constant	squared_loss	l2	3111696	10	{'estimator__alpha': 0.0001, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'constant', 'estimator__loss': 'squared_loss', 'estimator__penalty': 'l2', 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	781	-0.03853822391254891	-0.03470994578493203	-0.029089587210381573	0.07007116860140138	0.0014901582754317966	0.0038804478472702123
1.1637887954711914	0.031224966049194336	-0.008172942237683351	0.0001	True	constant	squared_loss	elasticnet	3111696	1	{'estimator__alpha': 0.0001, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'constant', 'estimator__loss': 'squared_loss', 'estimator__penalty': 'elasticnet', 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	497	-0.017850828708843247	-0.006627532894945665	-4.0465109261145216e-05	0.011095892173497289	0.00030954818619170565	0.0073527083633536236
1.3399755160013835	0.03487388292948405	-0.008175037226710277	0.0001	True	constant	squared_loss	elasticnet	3111696	2	{'estimator__alpha': 0.0001, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'constant', 'estimator__loss': 'squared_loss', 'estimator__penalty': 'elasticnet', 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	499	-0.01785082028059981	-0.006634215242055985	-4.0076157475033014e-05	0.02190559342321343	0.0018211476540181293	0.007352380605225831
1.4722342491149902	0.04180757204691569	-0.00817504561187721	0.0001	True	constant	squared_loss	elasticnet	3111696	3	{'estimator__alpha': 0.0001, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'constant', 'estimator__loss': 'squared_loss', 'estimator__penalty': 'elasticnet', 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	500	-0.017850822816155798	-0.006634215242055985	-4.009877741983914e-05	0.08291476211844405	0.0054557580139496615	0.0073523733749687615
1.5172980626424153	0.03750149408976237	-0.00817417896261811	0.0001	True	constant	squared_loss	elasticnet	3111696	4	{'estimator__alpha': 0.0001, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'constant', 'estimator__loss': 'squared_loss', 'estimator__penalty': 'elasticnet', 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	498	-0.017850822816136702	-0.006634215437413271	-3.749863430435596e-05	0.059016631550717326	0.00043395431510951277	0.007353332366847213
1.5938198566436768	0.04349390665690104	-0.008716410780142589	0.0001	True	constant	squared_loss	elasticnet	3111696	5	{'estimator__alpha': 0.0001, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'constant', 'estimator__loss': 'squared_loss', 'estimator__penalty': 'elasticnet', 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	509	-0.017850822817215617	-0.008261380561658926	-3.702896155322044e-05	0.04526374506997975	0.005919375261872157	0.007279565108704814
1.6604526837666829	0.04978481928507487	-0.008716332328273808	0.0001	True	constant	squared_loss	elasticnet	3111696	6	{'estimator__alpha': 0.0001, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'constant', 'estimator__loss': 'squared_loss', 'estimator__penalty': 'elasticnet', 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	508	-0.017846526932330242	-0.008265205301511758	-3.726475097942661e-05	0.030070357070281557	0.005415165857000052	0.007277595370117316
1.6867200533548992	0.05386217435201009	-0.008715265047919566	0.0001	True	constant	squared_loss	elasticnet	3111696	7	{'estimator__alpha': 0.0001, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'constant', 'estimator__loss': 'squared_loss', 'estimator__penalty': 'elasticnet', 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	507	-0.017846526843141586	-0.008262606970212305	-3.666133040480801e-05	0.05691570948937159	0.004697229985023694	0.007277888974921594
1.7091282208760579	0.04933325449625651	-0.008709709598897941	0.0001	True	constant	squared_loss	elasticnet	3111696	8	{'estimator__alpha': 0.0001, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'constant', 'estimator__loss': 'squared_loss', 'estimator__penalty': 'elasticnet', 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	506	-0.01782427202278747	-0.008268503631582158	-3.635314232419695e-05	0.04204896804791505	0.00014660194523612784	0.007268585903446957
1.735350767771403	0.05022096633911133	-0.009056393331914917	0.0001	True	constant	squared_loss	elasticnet	3111696	9	{'estimator__alpha': 0.0001, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'constant', 'estimator__loss': 'squared_loss', 'estimator__penalty': 'elasticnet', 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	517	-0.01804474910537568	-0.009088079384417247	-3.635150595182601e-05	0.04031568347317013	0.0005368651026859436	0.007351931674926261
1.8535435994466145	0.05854098002115885	-0.009056689297729736	0.0001	True	constant	squared_loss	elasticnet	3111696	10	{'estimator__alpha': 0.0001, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'constant', 'estimator__loss': 'squared_loss', 'estimator__penalty': 'elasticnet', 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	518	-0.018044608382785654	-0.009089100749819501	-3.6358760584054295e-05	0.07134114405084058	0.006670907989133912	0.007351872844862999
1.2023959159851074	0.033808628718058266	-0.01297225782237573	0.0001	True	constant	squared_loss	none	3111696	1	{'estimator__alpha': 0.0001, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'constant', 'estimator__loss': 'squared_loss', 'estimator__penalty': 'none', 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	571	-0.0253551105905776	-0.013315183328777236	-0.00024647954777234915	0.011587560291976618	0.002838464924196985	0.01025342338402599
1.2583391666412354	0.037182251612345375	-0.014108744718920688	0.0001	True	constant	squared_loss	none	3111696	2	{'estimator__alpha': 0.0001, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'constant', 'estimator__loss': 'squared_loss', 'estimator__penalty': 'none', 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	584	-0.026196980559762606	-0.014089849727799697	-0.002039403869199763	0.03206155442613474	0.0031727307975105805	0.009862298435815165
1.2959259351094563	0.03445021311442057	-0.016134520629497162	0.0001	True	constant	squared_loss	none	3111696	3	{'estimator__alpha': 0.0001, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'constant', 'estimator__loss': 'squared_loss', 'estimator__penalty': 'none', 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	622	-0.026160494756576558	-0.015383196215446926	-0.006859870916468003	0.03690719563540733	9.673730812521666e-05	0.007897336531417946
1.4505339463551838	0.04479567209879557	-0.017685675281391717	0.0001	True	constant	squared_loss	none	3111696	4	{'estimator__alpha': 0.0001, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'constant', 'estimator__loss': 'squared_loss', 'estimator__penalty': 'none', 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	651	-0.02691256441770218	-0.018792415049729838	-0.007352046376743138	0.02910913610174363	0.00483189675339566	0.008023802971732994
1.5536913871765137	0.04221749305725098	-0.02007623298928733	0.0001	True	constant	squared_loss	none	3111696	5	{'estimator__alpha': 0.0001, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'constant', 'estimator__loss': 'squared_loss', 'estimator__penalty': 'none', 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	674	-0.027989469376747733	-0.02205581446767102	-0.010183415123443229	0.0825699386622781	0.006049397957411912	0.007402835003793059
1.497575283050537	0.05346139272054037	-0.025527256606648896	0.0001	True	constant	squared_loss	none	3111696	6	{'estimator__alpha': 0.0001, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'constant', 'estimator__loss': 'squared_loss', 'estimator__penalty': 'none', 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	713	-0.028288563438832126	-0.02254154377134343	-0.02575166260977113	0.10786949256755576	0.0062580810909286496	0.0023515707240485653
1.6006348927815754	0.05572430292765299	-0.026498838403902436	0.0001	True	constant	squared_loss	none	3111696	7	{'estimator__alpha': 0.0001, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'constant', 'estimator__loss': 'squared_loss', 'estimator__penalty': 'none', 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	731	-0.02794701388788945	-0.022377897455332363	-0.029171603868485496	0.05401477751746523	0.006796687811439295	0.002956520576775485
1.6628564993540447	0.06701985994974773	-0.0317785868529746	0.0001	True	constant	squared_loss	none	3111696	8	{'estimator__alpha': 0.0001, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'constant', 'estimator__loss': 'squared_loss', 'estimator__penalty': 'none', 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	770	-0.03736912100428902	-0.028717301758618863	-0.029249337796015906	0.07921864733930668	0.005868502229707137	0.003959067201503568
