mean_fit_time	mean_score_time	mean_test_score	param_estimator__alpha	param_estimator__fit_intercept	param_estimator__learning_rate	param_estimator__loss	param_estimator__penalty	param_estimator__random_state	param_preprocessing_2__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
3.053029219309489	0.15285023053487143	0.08624837555308906	0.0001	True	optimal	huber	none	3111696	1	{'estimator__alpha': 0.0001, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'optimal', 'estimator__loss': 'huber', 'estimator__penalty': 'none', 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	1314	0.10872533247151306	0.042848101698930385	0.10717162505788558	0.04508446228013344	0.006908025138746555	0.030695159346003673
3.2606114546457925	0.16456993420918783	0.16263438242243078	0.0001	True	optimal	huber	none	3111696	2	{'estimator__alpha': 0.0001, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'optimal', 'estimator__loss': 'huber', 'estimator__penalty': 'none', 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	1123	0.16198834324611455	0.16510965123679167	0.16080515472250556	0.12761705856086683	0.004260813330972459	0.001815708095166562
3.197161833445231	0.1586289405822754	0.20622532580292433	0.0001	True	optimal	huber	none	3111696	3	{'estimator__alpha': 0.0001, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'optimal', 'estimator__loss': 'huber', 'estimator__penalty': 'none', 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	1023	0.20636958658012206	0.20848602213729084	0.2038203682585773	0.08120542224786215	0.0021265916290209813	0.0019074738115477227
2.9660801887512207	0.14905730883280435	0.2554618729345876	0.0001	True	optimal	huber	none	3111696	4	{'estimator__alpha': 0.0001, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'optimal', 'estimator__loss': 'huber', 'estimator__penalty': 'none', 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	833	0.25557499297639097	0.2578245607531092	0.25298606473490215	0.024765962220520406	0.005040367780022514	0.001976925595206699
3.046229283014933	0.12644036610921225	0.262338516751571	0.0001	True	optimal	huber	none	3111696	5	{'estimator__alpha': 0.0001, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'optimal', 'estimator__loss': 'huber', 'estimator__penalty': 'none', 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	827	0.262823614800342	0.2643897274522292	0.25980220654684616	0.08683585644603867	0.009131089979620931	0.0019039997146632322
3.122909148534139	0.18012166023254395	0.26408452741128435	0.0001	True	optimal	huber	none	3111696	6	{'estimator__alpha': 0.0001, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'optimal', 'estimator__loss': 'huber', 'estimator__penalty': 'none', 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	823	0.26454831199378825	0.2660212501721292	0.2616840186765804	0.0782801444389563	0.0014365706996814552	0.0018007798582454645
3.4002088705698648	0.18251705169677734	0.26356973075627094	0.0001	True	optimal	huber	none	3111696	7	{'estimator__alpha': 0.0001, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'optimal', 'estimator__loss': 'huber', 'estimator__penalty': 'none', 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	825	0.264149576134441	0.2652180224187122	0.2613415919761216	0.03010513497093878	0.006608775804440673	0.0016347967744888363
3.5186781088511148	0.20503648122151694	0.2533600180550455	0.0001	True	optimal	huber	none	3111696	8	{'estimator__alpha': 0.0001, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'optimal', 'estimator__loss': 'huber', 'estimator__penalty': 'none', 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	835	0.25427457104060436	0.2545478347273227	0.2512576456535478	0.040169543800159406	0.00971548805979387	0.0014907806866258152
3.3380581537882485	0.18454742431640625	0.2586863178261719	0.0001	True	optimal	huber	none	3111696	9	{'estimator__alpha': 0.0001, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'optimal', 'estimator__loss': 'huber', 'estimator__penalty': 'none', 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	831	0.2592789671077522	0.260182568538462	0.25659741605435193	0.14463201506112214	0.002509284864171722	0.0015224436582337436
3.4685192902882895	0.2104320526123047	0.2596593487383144	0.0001	True	optimal	huber	none	3111696	10	{'estimator__alpha': 0.0001, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'optimal', 'estimator__loss': 'huber', 'estimator__penalty': 'none', 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	829	0.26000752660577464	0.2613375311388877	0.25763298742574625	0.09210014235836121	0.00979184009513308	0.0015322812498662814
2.9048494497934976	0.14221604665120444	0.12321006651685623	0.0001	True	optimal	squared_loss	l1	3111696	1	{'estimator__alpha': 0.0001, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'optimal', 'estimator__loss': 'squared_loss', 'estimator__penalty': 'l1', 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	1236	0.12443060541355766	0.12462959167677523	0.12056999879861541	0.04111823495281423	0.0010896932452928996	0.001868575074695749
2.9912660121917725	0.15123955408732095	0.21217789944638496	0.0001	True	optimal	squared_loss	l1	3111696	2	{'estimator__alpha': 0.0001, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'optimal', 'estimator__loss': 'squared_loss', 'estimator__penalty': 'l1', 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	997	0.2126532539290008	0.21368297894666555	0.21019746403742368	0.0568224442847138	0.0008979188782217842	0.001462115460546869
2.9728583494822183	0.1650542418162028	0.24317573542264692	0.0001	True	optimal	squared_loss	l1	3111696	3	{'estimator__alpha': 0.0001, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'optimal', 'estimator__loss': 'squared_loss', 'estimator__penalty': 'l1', 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	883	0.24351088279500988	0.24384507443552716	0.24217124803196055	0.037191409011243105	0.019792202800430144	0.000723263935469179
2.9956727822621665	0.1486518383026123	0.2871813588115164	0.0001	True	optimal	squared_loss	l1	3111696	4	{'estimator__alpha': 0.0001, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'optimal', 'estimator__loss': 'squared_loss', 'estimator__penalty': 'l1', 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	569	0.28755377649943525	0.2884264504761751	0.2855638483416847	0.12397255487049047	0.0027971314915108763	0.0011979544257454168
3.3409508069356284	0.1337247689565023	0.29450923473254803	0.0001	True	optimal	squared_loss	l1	3111696	5	{'estimator__alpha': 0.0001, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'optimal', 'estimator__loss': 'squared_loss', 'estimator__penalty': 'l1', 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	366	0.29546825727411175	0.29570389213503356	0.29235555191142815	0.03316196143643434	0.0035777782333987107	0.0015259178672108772
3.5163960456848145	0.19730798403422037	0.2959703012966049	0.0001	True	optimal	squared_loss	l1	3111696	6	{'estimator__alpha': 0.0001, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'optimal', 'estimator__loss': 'squared_loss', 'estimator__penalty': 'l1', 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	304	0.296900005358292	0.29720468034418557	0.29380621539822227	0.09065127856943825	0.007501315001010049	0.0015352854862361407
3.386688311894735	0.17971340815226236	0.300988390607402	0.0001	True	optimal	squared_loss	l1	3111696	7	{'estimator__alpha': 0.0001, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'optimal', 'estimator__loss': 'squared_loss', 'estimator__penalty': 'l1', 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	182	0.30141930095253344	0.30267958296508113	0.2988662866118591	0.04367625679421548	0.0034286016758991664	0.0015863095212918172
3.5696402390797934	0.19773284594217935	0.30083183341216096	0.0001	True	optimal	squared_loss	l1	3111696	8	{'estimator__alpha': 0.0001, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'optimal', 'estimator__loss': 'squared_loss', 'estimator__penalty': 'l1', 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	183	0.30149369628378664	0.30213624255964144	0.2988655594074642	0.057634087880338594	0.013069084491127786	0.0014148939247427602
3.7219419479370117	0.21711810429890951	0.3049011110572645	0.0001	True	optimal	squared_loss	l1	3111696	9	{'estimator__alpha': 0.0001, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'optimal', 'estimator__loss': 'squared_loss', 'estimator__penalty': 'l1', 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	81	0.3055160363470176	0.3063276836703299	0.3028596113096682	0.024359631369340055	0.011080133629330878	0.0014810985005728658
3.722735325495402	0.20816405614217123	0.3043566165402435	0.0001	True	optimal	squared_loss	l1	3111696	10	{'estimator__alpha': 0.0001, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'optimal', 'estimator__loss': 'squared_loss', 'estimator__penalty': 'l1', 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	85	0.3069611338364019	0.3070335279962977	0.2990751799744711	0.0472962093764627	0.0025894359489070915	0.0037346537543844595
2.873589118321737	0.1609319051106771	0.12321052282163006	0.0001	True	optimal	squared_loss	l2	3111696	1	{'estimator__alpha': 0.0001, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'optimal', 'estimator__loss': 'squared_loss', 'estimator__penalty': 'l2', 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	1234	0.12443430528149779	0.1246258613349055	0.1205713981771358	0.015677700117645816	0.021931393538834824	0.0018677793885201934
2.9351189931233725	0.13744179407755533	0.21217905400601725	0.0001	True	optimal	squared_loss	l2	3111696	2	{'estimator__alpha': 0.0001, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'optimal', 'estimator__loss': 'squared_loss', 'estimator__penalty': 'l2', 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	995	0.21265848372146956	0.21367921781866317	0.21019945903962844	0.06587023826441775	0.0005023022607110513	0.0014604947607119226
2.852409601211548	0.14405385653177896	0.24317756162804793	0.0001	True	optimal	squared_loss	l2	3111696	3	{'estimator__alpha': 0.0001, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'optimal', 'estimator__loss': 'squared_loss', 'estimator__penalty': 'l2', 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	881	0.24351791235084352	0.2438420580621662	0.24217271345008085	0.02849771201848141	0.0023080987313223215	0.0007227523242506137
2.8482093016306558	0.16251079241434732	0.28718332169562566	0.0001	True	optimal	squared_loss	l2	3111696	4	{'estimator__alpha': 0.0001, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'optimal', 'estimator__loss': 'squared_loss', 'estimator__penalty': 'l2', 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	567	0.2875589756928212	0.2884241003913107	0.285566887875782	0.05761442398139586	0.012602843302373004	0.0011963140781933858
2.991262674331665	0.12245965003967285	0.2945111110591921	0.0001	True	optimal	squared_loss	l2	3111696	5	{'estimator__alpha': 0.0001, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'optimal', 'estimator__loss': 'squared_loss', 'estimator__penalty': 'l2', 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	363	0.2954723945840615	0.2957030768093707	0.29235785890029053	0.1076561569638593	0.0017799846778150735	0.0015254877925277113
3.1682217915852866	0.17682862281799316	0.295971900311608	0.0001	True	optimal	squared_loss	l2	3111696	6	{'estimator__alpha': 0.0001, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'optimal', 'estimator__loss': 'squared_loss', 'estimator__penalty': 'l2', 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	299	0.29690419638670706	0.2972035641657297	0.2938079375854963	0.12670439865321373	0.007473520762473033	0.0015350246512480152
3.4217635790506997	0.1928548812866211	0.3009909097556077	0.0001	True	optimal	squared_loss	l2	3111696	7	{'estimator__alpha': 0.0001, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'optimal', 'estimator__loss': 'squared_loss', 'estimator__penalty': 'l2', 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	179	0.30142646071671364	0.30267754861220797	0.2988687186312474	0.038132897693760534	0.009033922733905091	0.0015851544058956527
3.5546379884084067	0.19721603393554688	0.3007745601977569	0.0001	True	optimal	squared_loss	l2	3111696	8	{'estimator__alpha': 0.0001, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'optimal', 'estimator__loss': 'squared_loss', 'estimator__penalty': 'l2', 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	185	0.3016636307892355	0.30181210672554815	0.2988479404112726	0.042837076407275854	0.0030971662961292467	0.0013636727256644153
3.5850627422332764	0.20186678568522134	0.3048384185127659	0.0001	True	optimal	squared_loss	l2	3111696	9	{'estimator__alpha': 0.0001, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'optimal', 'estimator__loss': 'squared_loss', 'estimator__penalty': 'l2', 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	83	0.30569592031856274	0.3059776935134264	0.3028416391338006	0.01251924475579238	0.0034713742515397354	0.0014166134438487752
3.6015824476877847	0.21352322896321616	0.30422240157042757	0.0001	True	optimal	squared_loss	l2	3111696	10	{'estimator__alpha': 0.0001, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'optimal', 'estimator__loss': 'squared_loss', 'estimator__penalty': 'l2', 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	87	0.3071632294449389	0.30669948619944887	0.29880448024440254	0.03643540666363346	0.009847177015965916	0.003835721146840173
2.917815844217936	0.1569537321726481	0.12321045543047618	0.0001	True	optimal	squared_loss	elasticnet	3111696	1	{'estimator__alpha': 0.0001, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'optimal', 'estimator__loss': 'squared_loss', 'estimator__penalty': 'elasticnet', 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	1235	0.12443375074697205	0.12462642333033425	0.12057118854423265	0.1837692815719504	0.001786272794898302	0.0018678990197383849
3.1566611925760903	0.16104729970296225	0.21217888294742973	0.0001	True	optimal	squared_loss	elasticnet	3111696	2	{'estimator__alpha': 0.0001, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'optimal', 'estimator__loss': 'squared_loss', 'estimator__penalty': 'elasticnet', 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	996	0.2126577016750819	0.2136797837107135	0.21019916202003608	0.08290694753712985	0.008776597605992047	0.0014607372239241996
3.1897713343302407	0.16665228207906088	0.2431772897519856	0.0001	True	optimal	squared_loss	elasticnet	3111696	3	{'estimator__alpha': 0.0001, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'optimal', 'estimator__loss': 'squared_loss', 'estimator__penalty': 'elasticnet', 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	882	0.2435168598310753	0.24384251273502455	0.24217249567114574	0.20809526058923944	0.011356493150644329	0.0007228276371653117
3.3122987747192383	0.1646448771158854	0.28718303595148165	0.0001	True	optimal	squared_loss	elasticnet	3111696	4	{'estimator__alpha': 0.0001, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'optimal', 'estimator__loss': 'squared_loss', 'estimator__penalty': 'elasticnet', 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	568	0.28755819815548245	0.2884244579586449	0.28556645061483	0.054935101444501984	0.0056716188153414365	0.0011965533219590553
3.429705858230591	0.13744433720906576	0.29451085728523274	0.0001	True	optimal	squared_loss	elasticnet	3111696	5	{'estimator__alpha': 0.0001, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'optimal', 'estimator__loss': 'squared_loss', 'estimator__penalty': 'elasticnet', 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	364	0.2954717761002644	0.29570320018814344	0.2923575926845311	0.09855803182089384	0.0018093111452936776	0.0015255153005174055
3.432551463445028	0.19437416394551596	0.2959716669817738	0.0001	True	optimal	squared_loss	elasticnet	3111696	6	{'estimator__alpha': 0.0001, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'optimal', 'estimator__loss': 'squared_loss', 'estimator__penalty': 'elasticnet', 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	300	0.29690356983791877	0.29720372609464785	0.29380770221704344	0.15424240226422017	0.008001864588070472	0.0015350517504929433
3.406342347462972	0.18956732749938965	0.30099053891721705	0.0001	True	optimal	squared_loss	elasticnet	3111696	7	{'estimator__alpha': 0.0001, 'estimator__fit_intercept': True, 'estimator__learning_rate': 'optimal', 'estimator__loss': 'squared_loss', 'estimator__penalty': 'elasticnet', 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	180	0.301425389104241	0.3026778506366301	0.29886837570622826	0.029677908116987013	0.015412361899471004	0.0015853165031300522
